"Initial clinical pilot studies  have suggested that intracoronary infusion of progenitor cells is feasible and may beneficially affect post infarction remodeling processes in patients with acute myocardial infarction. However,  it is currently unknown whether such a treatment  strategy may also be associated with improvements  in cardiacfunction in patients with persistent left  ventricular dysfunction due to healed myocardial  infarction with established scar formation.",initial clinical pilot studies suggested intracoronary infusion progenitor cells feasible beneficially affect post infarction remodeling processes patients acute myocardial infarction unknown treatment strategy improvements cardiacfunction patients persistent left ventricular dysfunction healed myocardial infarction established scar formation,C0205265|C0205210|C0473169|C0947630|C1705535|C0595454|C0574032|C0870134|C0007634|G0000000|G0000000|C0001721|C0687676|C0021308|G0000000|C1184743|C0030705|C0205178|C0027061|C0021308|C0439673|C0039798|C0679199|C2986411|G0000000|C0030705|C0205322|C0205091|C0018827|C0031847|C0205249|C0027061|C0021308|C0443211|C0241158|C0220781
The secondary endpoint was the composite of sudden cardiac death or  resuscitated  cardiac  arrest.,secondary endpoint composite sudden cardiac death resuscitated cardiac arrest,C0027627|C2349179|C0205199|C1276802|C0018787|C0011065|C2587207|C0018787|C0237477
"During recovery, mean  CT was 16 seconds for SSC neonates compared with 72  seconds for controls (t 5 2.29; p 5 .007; Table 3).",recovery ct 16 ssc neonates compared 72 controls 5 229 5 007 table 3,C0237820|C0007673|C0450371|C3897657|C0021289|C1707455|C0450371|C0243148|G0000000|C1442061|G0000000|C1442061|C0039224|G0000000
"outcomes  were: cardiovascular  death,  admission  to  hospital  for  CHF,  or non-fatal  myocardial  infarction;  cardiovascular  death, admission  to  hospital  for  CHF,  non-fatal  myocardial infarction,  or  non-fatal  stroke;  cardiovascular  death, admission  to  hospital  for  CHF,  non-fatal  myocardial infarction, non-fatal stroke, or coronary revascularisation; death (any cause) or admission to hospital for CHF; and development of new diabetes.",outcomes cardiovascular death admission hospital chf non-fatal myocardial infarction cardiovascular death admission hospital chf non-fatal myocardial infarction non-fatal stroke cardiovascular death admission hospital chf non-fatal myocardial infarction non-fatal stroke coronary revascularisation death admission hospital chf development diabetes,C1274040|C0007226|C0011065|C0184666|C0019994|C0018802|C1518422|C0027061|C0021308|C0007226|C0011065|C0184666|C0019994|C0018802|C1518422|C0027061|C0021308|C1518422|C0038454|C0007226|C0011065|C0184666|C0019994|C0018802|C1518422|C0027061|C0021308|C1518422|C0038454|C0018787|C0581603|C0011065|C0184666|C0019994|C0018802|C0243107|C0011847
"Median procedural duration (37.0 min, interquartile range [IQR] 19.6 to 49.1 min vs. 40.2 min, IQR 24.3 to 50.8 min; p = 0.046) and median dose area product (38.2 Gycm2, IQR 20.4 to 48.5 Gycm2 vs. 41.9 Gycm2, IQR 22.6 to 52.2 Gycm2; p = 0.034) were significantly lower in the transfemoral group compared with the transradial access group.",median procedural duration 370 min interquartile range iqr 196 491 min 402 min iqr 243 508 min = 0046 median dose product 382 gycm2 iqr 204 485 gycm2 419 gycm2 iqr 226 522 gycm2 = 0034 lower transfemoral compared transradial access,C0549183|C0025664|C0449238|C1442061|C0702093|G0000000|C1514721|G0000000|C1442061|C1442061|C0702093|C1442061|C0702093|G0000000|C1442061|C1442061|C0702093|G0000000|G0000000|C0549183|C0178602|C1514468|C1442061|G0000000|G0000000|C1442061|C1442061|G0000000|C1442061|G0000000|G0000000|C1442061|C1442061|G0000000|G0000000|G0000000|C0441994|G0000000|C1707455|G0000000|C0444454
"The difference in time to return to KC heart rate before the heel lance was significant, with the time in maternal KC being 204 seconds and in paternal KC, 246 seconds (mean difference, 42 seconds [95% confidence interval, 5.16-81.06 seconds]).",difference time return kc heart rate heel lance time maternal kc 204 paternal kc 246 difference 42 95% confidence interval 516-8106,C1705241|C0040223|C0332156|C0022575|C0018787|C0871208|C0018870|C0522666|C0040223|C2347083|C0022575|C1442061|C0337493|C0022575|C1442061|C1705241|C0450371|C0450371|C0237529|C1272706|C1442061
"There were no differences in the rates of other hematological toxic effects, including febrile neutropenia.",differences rates hematological toxic effects including febrile neutropenia,C1705241|C0871208|C0018943|C0600688|C1280500|C0332257|C0015967|C0023530
There was no difference between groups in the rate of normalization of the erythrocyte sedimentation rate or acute-phase proteins at the 6-week follow-up.,difference rate normalization erythrocyte sedimentation rate acute-phase proteins 6-week follow-up,C1705241|C0871208|C1882115|C0014792|C0597428|C0871208|C0439557|C0033684|C0332174|C0589120
"Secondary cardiovascular outcomes included the changes from base line to the last available observation after treatment had begun in ejection  fraction,  NYHA  functional  class,  quality-of-life  scores,  and signs and symptoms of heart failure.",secondary cardiovascular outcomes included base observation treatment begun ejection fraction nyha functional class quality-of-life scores signs symptoms heart failure,C0027627|C0007226|C1274040|C0332257|C0002055|C0302523|C0039798|C0439659|C0302131|C1264633|G0000000|C0205245|C0456387|C0332306|C0449820|C0220912|C0683368|C0018787|C0231174
"The primary endpoints were adverse cardiac events, including death from heart failure, sudden/arrhythmic cardiac death, and hospitalization for worsening heart failure.",primary endpoints adverse cardiac events including death heart failure sudden/arrhythmic cardiac death hospitalization worsening heart failure,C0205225|C2349179|G0000000|C0018787|C0441471|C0332257|C0011065|C0018787|C0231174|C1276802|C0018787|C0011065|C0019993|C0332271|C0018787|C0231174
"While digoxin and diuretic treated infants had unchanged mean heart rate (14968 vs. 148610 beats / min), less decrease of symptoms (Ross Score: 8.561.7 vs. 6.862.3, P50.02 ) but a signicant increase of renin levels (1396102 vs. 9386607 mU / l, P50.001 ).",digoxin diuretic treated infants unchanged heart rate 14968 148610 beats / min decrease symptoms ross score 85617 68623 p5002 signicant increase renin levels 1396102 9386607 mu / p50001,C0012265|C0012798|C1522326|C0021270|C0442739|C0018787|C0871208|G0000000|G0000000|G0000000|G0000000|C0702093|C0392756|C0683368|C0331968|C0449820|G0000000|G0000000|G0000000|G0000000|C0442805|C0035094|C0441889|G0000000|G0000000|C0028971|G0000000|G0000000
A total of 4 patients died.,total 4 patients died,C0439175|G0000000|C0030705|C0011065
"Minimal lumen diameter (MLD) change in millimeters (y axis) and the number of occurrences in absolute numbers (x axis) for individual nonpercutaneous transluminal coronary an- gioplasty stenoses within 24 months of study (group A, 77 mea- surable stenoses; group B, 72 stenoses).",minimal lumen diameter mld change millimeters axis occurrences absolute axis individual nonpercutaneous transluminal coronary an- gioplasty stenoses 24 months study 77 mea- surable stenoses 72 stenoses,C0547040|C0524461|C1301886|C0023522|C0392747|C0439200|C0004457|C2745955|C0205344|C0004457|C0027361|G0000000|C0522520|C0018787|G0000000|G0000000|C1261287|C0450371|C0439231|C0557651|C0450371|C0027662|G0000000|C1261287|C0450371|C1261287
Pravastatin was effective in reducing cardiovascular events and in slowing the progression of atherosclerosis in primary and secondary prevention populations.,pravastatin effective reducing cardiovascular events slowing progression atherosclerosis primary secondary prevention populations,C0085542|C1280519|C0392756|C0007226|C0441471|C0439834|C0242656|C0003850|C0205225|C0027627|C0199176|C0032659
"In contrast, the occur- rence and extent of decreases in MLD are lower with intensive therapy (C) compared with standard care (D).",contrast occur- rence extent decreases mld lower intensive therapy compared standard care,C0009924|C1709305|G0000000|C0439792|C0442797|C0023522|C0441994|C0162425|C0039798|C1707455|C1442989|C1947933
"Conclusions Compared with oral misoprostol, vaginal misoprostol for induction of labour at term results in a shorter induction-to-delivery time, with fewer doses required per patient.",conclusions compared oral misoprostol vaginal misoprostol induction labour term shorter induction-to-delivery time fewer doses required patient,C1707478|C1707455|C0442027|C0085174|C0042232|C0085174|C0205263|C0022864|C0233324|C1282927|C0205263|C0040223|C0205388|C0178602|C1514873|C0030705
"Although there was no statistically signiÂ®cant difference between oral and vaginal misoprostol with respect to emergency caesarean sections, it is important to note that there were more emergency caesarean sections in the vaginal group.",statistically signicant difference oral vaginal misoprostol respect emergency caesarean sections note emergency caesarean sections vaginal,C0038215|G0000000|C1705241|C0442027|C0042232|C0085174|C0679133|C0013956|C3841297|C0152060|C1316572|C0013956|C3841297|C0152060|C0042232
Vaginal misoprostol may be associated with higher rates of caesarean section than oral misoprostol.,vaginal misoprostol rates caesarean oral misoprostol,C0042232|C0085174|C0871208|C3841297|C0442027|C0085174
"Results The median induction to delivery time was signiÂ®cantly shorter with vaginal misoprostol (15.7 h range 4.3-55.7), compared with oral misoprostol (23.0 h range 3.2-141.7, P Â 0.0013).",median induction delivery time signicantly shorter vaginal misoprostol 15 7 range 4 3-55 7 compared oral misoprostol 23 0 range 3 2-141 7 0 0013,C0549183|C0205263|C0011209|C0040223|G0000000|C1282927|C0042232|C0085174|C0450371|G0000000|C1514721|G0000000|C0450371|G0000000|C1707455|C0442027|C0085174|C0450371|G0000000|C1514721|G0000000|C1442061|G0000000|G0000000|G0000000
This study also showed increased patient satisfaction when the vaginal approach w x was avoided 2 .,study increased patient satisfaction vaginal approach avoided 2,C0557651|C0205217|C0030705|C0242428|C0042232|C0449445|G0000000|G0000000
"Oral misoprostol in the suggested dose is an effective oxytocic, when used for induction of labor in women with PROM.",oral misoprostol suggested dose effective oxytocic induction labor women prom,C0442027|C0085174|C1705535|C0178602|C1280519|C0030094|C0205263|C0022864|C0043210|C0015944
"In addition, significantly fewer patients were undelivered after 24 h and the rupture of membranes to delivery interval was significantly reduced.",addition fewer patients undelivered 24 rupture membranes delivery interval reduced,C0332287|C0205388|C0030705|G0000000|C0450371|C1881712|C0025255|C0011209|C1272706|C0392756
Oral misoprostol significantly reduced the proportion of women with PROM undelivered within 12 h of treatment.,oral misoprostol reduced proportion women prom undelivered 12 treatment,C0442027|C0085174|C0392756|C1709707|C0043210|C0015944|G0000000|C0450371|C0039798
"As compared with the best available standard chemotherapy, concurrent treatment with trastuzumab and first-line chemotherapy was associated with a significantly longer time to disease progression, a higher rate of response, a longer duration of response, and improved overall survival.",compared standard chemotherapy concurrent treatment trastuzumab first-line chemotherapy time disease progression rate response duration response improved survival,C1707455|C1442989|C0013216|C0205420|C0039798|C0728747|C0205435|C0013216|C0040223|C0012634|C0242656|C0871208|C0871261|C0449238|C0871261|C0184511|C0038952
