"Many different chemical agents have been examined to prevent ANT-induced CMP (68), and some of them showed promising results.",chemical agents examined prevent ant-induced cmp 68 promising,C0220806|C0450442|C0332128|C0309872|C0003455|G0000000|C0450371|C1555307
"We excluded patients who had active cardiac disease, including myocardial infarction occurring within 12 months, active angina pectoris, symptomatic valvular heart disease, or uncontrolled congestive heart failure.",excluded patients active cardiac disease including myocardial infarction occurring 12 months active angina pectoris symptomatic valvular heart disease uncontrolled congestive heart failure,C1554077|C0030705|C0205177|C0018787|C0012634|C0332257|C0027061|C0021308|C1709305|C0450371|C0439231|C0205177|C0002962|G0000000|C0231220|C0184252|C0018787|C0012634|C0205318|C0742742|C0018787|C0231174
"nificant cardiac morbidity and mortality in young people in the developing world, where it remains the leading cause of acquired heart disease.1,2 In New Zealand, the incidence of ARF is 2.5 per 100 000 population, which compares with an incidence of 0.1 per 100 000 population in the United States.3 The incidence of 50 to 70 per 100 000 in Maori and Pacific Island children between 5 and 15 years of age is comparable to that seen in developing countries.4",nificant cardiac morbidity mortality people developing remains leading acquired heart disease12 zealand incidence arf 25 100 000 population compares incidence 01 100 000 population united states3 incidence 50 70 100 000 maori pacific island children 5 15 age comparable developing countries4,G0000000|C0018787|C0026538|C0026565|C0027361|G0000000|G0000000|C0332152|C0439661|C0018787|G0000000|G0000000|C0021149|C0035436|C0450371|C1442061|C1442061|C0032659|C1707455|C0021149|C0450371|C1442061|C1442061|C0032659|C0166872|G0000000|C0021149|C0450371|C0450371|C1442061|C1442061|C0024770|G0000000|C0022130|C0008059|G0000000|C0450371|C0001779|G0000000|G0000000|G0000000
"Patients were evaluated for renal, hearing and cardiac toxicity.",patients evaluated renal hearing cardiac toxicity,C0030705|C0220825|C0022646|C0018767|C0018787|C0040539
"Keywords osteosarcoma, amifostine, chemotherapy-related toxicity",keywords osteosarcoma amifostine chemotherapy-related toxicity,C1708608|C0029463|C0015020|C0013216|C0040539
The mechanism through which anthracycline therapy determines the prolongation of QT dispersion and by which cardioxane-therapy is able to modify these electrophysiological alterations is not well known.,mechanism anthracycline therapy determines prolongation qt dispersion cardioxane-therapy modify electrophysiological alterations,C0441712|C0003234|C0039798|G0000000|C0439590|C1552934|C0332624|C0524711|C0392747|C0013865|C1515926
"Role of the funding source  The  funding  sources  had  no  role  in  the  study  design,  data  collection,  data  analysis,  data  interpretation,  or  writing of the report.",role funding source funding sources role study design data collection data analysis data interpretation writing report,C0035820|C0243098|C0449416|C0243098|C0449416|C0035820|C0557651|C1707689|C1511726|C1516698|C1511726|C0002778|C1511726|C0459471|C0043266|C0684224
"Although diffuse and focal thickening of the mitral valve have been described in ARF,20 we have not attempted to include such observations in our assessment.",diffuse focal thickening mitral valve arf20 attempted observations assessment,C0205219|C0205234|C0205400|C0746591|C0184252|G0000000|C1516084|C0302523|C1261322
"Their success is often limited by toxicity to normal cells, which leads to reduction of doses and interruption in treatment.",success limited toxicity normal cells leads reduction doses interruption treatment,C0597535|C0439801|C0040539|C0205307|C0007634|C0023175|C0301630|C0178602|C0332453|C0039798
"However, there is no placebo-controlled clinical trial concerning prophylactic carvedilol use in preventing ANT-induced CMP.",placebo-controlled clinical trial prophylactic carvedilol preventing ant-induced cmp,C1706408|C0205210|C0008976|C0355642|C0054836|C0309872|C0003455|G0000000
"The corresponding author had full  access to all data, and had  nal responsibility to submit  the report for publication.",author access data nal responsibility submit report publication,C3812881|C0444454|C1511726|G0000000|C0678341|C1515023|C0684224|C0034036
"In fact, the iron-overload of cardiomyocytes determines the loss of functional Na channels; enhanced Na+ channel inactivation causes the reduction in the overshoot of cardiac action potential.",iron-overload cardiomyocytes determines loss functional channels enhanced na+ channel inactivation reduction overshoot cardiac action potential,C0282193|C0225828|G0000000|C1517945|C0205245|C0439799|C2349975|C0597484|C0439799|C0544461|C0301630|G0000000|C0018787|C0441472|C3245505
"Pediatric Hematology and Oncology, 24:403408, 2007 Copyright C(cid:1) Informa Healthcare USA, Inc. ISSN: 0888-0018 print / 1521-0669 online DOI: 10.1080/08880010701451244",pediatric hematology oncology 24403408 2007 copyright ccid1 informa healthcare usa issn 0888-0018 print / 1521-0669 online doi 101080/08880010701451244,C0030755|C0018943|C0027651|G0000000|G0000000|C0009993|G0000000|G0000000|C0086388|C0041703|G0000000|G0000000|C0033161|G0000000|G0000000|G0000000|C2348291|G0000000
These effects of carvedilol may be an underlying mechanism of its benecial effects on cardiac function.,effects carvedilol underlying mechanism benecial effects cardiac function,C1280500|C0054836|G0000000|C0441712|G0000000|C1280500|C0018787|C0031843
"ECGs with a duration of 10 s were recorded with a Cardiovit CS-100 (Schiller-AG, Baar, Switzerland), using the same system at 25 mm/s paper speed and standardized at 0.1 mV/ mm.",ecgs duration 10 recorded cardiovit cs-100 schiller-ag baar switzerland system 25 mm/s paper speed standardized 01 mv/ mm,C0013798|C0449238|C0450371|C0034869|G0000000|C0010182|C0002037|G0000000|C0039021|C0449913|C0450371|C0456681|C0030351|C0678536|G0000000|C0450371|C0428679|G0000000
The  between-group  comparison  showed  a  signi cant  di erence  during  the   rst 2 years after treatment completion but not thereafter.,between-group comparison signi di erence rst 2 treatment completion,C0441833|C1707455|G0000000|C3538902|G0000000|C1425219|G0000000|C0039798|C0205197
The aim of this study was to determine the protective effect of carvedilol in anthracycline (ANT)-induced cardiomyopathy (CMP).,aim study determine protective carvedilol anthracycline ant-induced cardiomyopathy cmp,C1947946|C0557651|G0000000|G0000000|C0054836|C0003234|C0003455|C0878544|G0000000
"Therefore, at a time when anthracycline dose escalation  is a useful treatment for leukaemia in adults,31 valid ation  of a cardioprotectant against anthracyclines is important.",time anthracycline dose escalation treatment leukaemia adults31 valid ation cardioprotectant anthracyclines,C0040223|C0003234|C0178602|G0000000|C0039798|C0023418|G0000000|C2349099|G0000000|G0000000|C0003234
A possible reason for the inability to reach statistically signicance between mortality rates may be the limited number of patients in this study.,reason inability reach statistically signicance mortality rates limited patients study,C0392360|G0000000|C2584321|C0038215|G0000000|C0026565|C0871208|C0439801|C0030705|C0557651
Patients in whom ANT therapy was planned were randomized to administration of carvedilol or placebo.,patients ant therapy planned randomized administration carvedilol placebo,C0030705|C0003455|C0039798|C1301732|C0034656|C0001554|C0054836|C0032042
"), Auckland, New Zealand; Green Lane Hospital (N.J.W., J.M.N., R.M.L.W.",auckland zealand green lane hospital njw jmn rmlw,G0000000|G0000000|C0332583|C1708639|C0019994|G0000000|G0000000|G0000000
"The study was designed as a prospective, randomized, doubleblind, placebo-controlled trial of IVIG.",study designed prospective randomized doubleblind placebo-controlled trial ivig,C0557651|C1707689|C0023981|C0034656|C0013072|C1706408|C0008976|C0085297
"One patient with carditis withdrew from the study after the first week (parental choice), and another with carditis withdrew after 6 months (emigration).",patient carditis withdrew study week parental choice carditis withdrew 6 months emigration,C0030705|C0869523|C2349954|C0557651|C0332174|C0030551|C0008300|C0869523|C2349954|G0000000|C0439231|C0013975
"Doppler study showed a signicant decrease of E velocities in the carvedilol group; however, other parameters were similar (Table 2).",doppler study signicant decrease velocities carvedilol parameters table 2,C0554756|C0557651|G0000000|C0392756|C0439830|C0054836|C0449381|C0039224|G0000000
Survival has improved in most pediatric cancer patients.,survival improved pediatric cancer patients,C0038952|C0184511|C0030755|C0006826|C0030705
Response to chemotherapy was signicantly better in the amifostine group.,response chemotherapy signicantly amifostine,C0871261|C0013216|G0000000|C0015020
Conclusion: amifostine did not reduce the ototoxicity and nephrotoxicity of our treatment regime.,conclusion amifostine reduce ototoxicity nephrotoxicity treatment regime,C1707478|C0015020|G0000000|C0235280|C0599918|C0039798|G0000000
"In  the  doxorubicin  group,  the  mean  Z  score  for  left  ventricular end-diastolic dimension was almost the same  as  in  healthy  children  throughout  follow-up.",doxorubicin score left ventricular end-diastolic dimension healthy children follow-up,C0013089|C0449820|C0205091|C0018827|C0442709|C0439534|C3898900|C0008059|C0589120
The primary  endpoints were late left ventricular structure and function abnormalities as assessed by echocardiography; analyses  were done including all patients with data available after treatment completion.,primary endpoints late left ventricular structure function abnormalities assessed echocardiography analyses including patients data treatment completion,C0205225|C2349179|C0205087|C0205091|C0018827|C0678594|C0031843|C0000768|C1516048|C0013516|C0002778|C0332257|C0030705|C1511726|C0039798|C0205197
After CT 70.5  17.1 73.9  14.3 0.98  0.2 75.6  17.8 72.3  23.1,ct 705 171 739 143 098 02 756 178 723 231,C0007673|C1442061|C1442061|C1442061|C1442061|C1442061|C0450371|C1442061|C1442061|C1442061|C1442061
"Children were diagnosed with high-risk ALL if they  met any of the following criteria: younger than 12 months  or older than 10 years and younger than 18 years, leucocyte  count  of  50 000  cells  or  more  per  L,  T-cell  phenotype,  presence of an anterior mediastinal mass, or presence of  any  lymphoblasts  in  a  sample  of  cerebrospinal   uid.",children diagnosed high-risk met criteria 12 months 10 18 leucocyte count 50 000 cells t-cell phenotype presence anterior mediastinal mass presence lymphoblasts sample cerebrospinal uid,C0008059|C0011900|C0332167|C0268621|C0243161|C0450371|C0439231|C0450371|C0450371|C0023516|C0750480|C0450371|C1442061|C0007634|C0039194|C0031437|C0150312|C0205094|C0025066|C0577559|C0150312|C0229613|C0370003|G0000000|C2349022
"Intraobserver and interobserver variability for QT dispersion measurements were < 3% and < 5%, respectively.",intraobserver interobserver variability qt dispersion measurements < 3% < 5%,G0000000|G0000000|C2827666|C1552934|C0332624|C0242485|G0000000|G0000000|G0000000|G0000000
Event-free  survival  was measured from the date of diagnosis to the  rst event  or  until  the  date  of  last  contact.,event-free survival measured diagnosis rst event contact,C0441471|C0038952|C0444706|C0011900|C1425219|C0441471|C0332158
"), both experienced in the assessment of children with rheumatic carditis, directly supervised the echocardio-",experienced assessment children rheumatic carditis directly supervised echocardio-,C0237607|C1261322|C0008059|G0000000|C0869523|C1947931|G0000000|G0000000
"Some authors showed that anthracyclines cause significant changes in myocardial depolarization and repolarization with prolongation of QTc, increased QT dispersion and the development of ventricular late potentials [2].",authors anthracyclines myocardial depolarization repolarization prolongation qtc increased qt dispersion development ventricular late potentials 2,C3812881|C0003234|C0027061|G0000000|G0000000|C0439590|G0000000|C0205217|C1552934|C0332624|C0243107|C0018827|C0205087|C3245505|G0000000
Diastolic functions were affected in our patients.,diastolic functions patients,C0012000|C0542341|C0030705
There were no differences in indexes of left ventricular function between the IVIG and placebo groups at baseline and at follow-up.,differences indexes left ventricular function ivig placebo baseline follow-up,C1705241|C0600653|C0205091|C0018827|C0031843|C0085297|C0032042|C0168634|C0589120
