"In group 1 (incubator), the neonates were placed in the prone position at 3045 elevation, 10 min before the painful stimulus.",1 incubator neonates prone position 3045 elevation 10 min painful stimulus,G0000000|C0021178|C0021289|C0033422|C0733755|G0000000|C0439775|C0450371|C0702093|C0030193|C0234402
Rapid early responders (RERs) to 3 ABVE-PC cycles received 21 Gy radiation to involved regions; RER was documented in 63% of patients.,rapid responders rers 3 abve-pc cycles received 21 gy radiation involved regions rer documented 63% patients,C0456962|G0000000|C0230779|G0000000|C1879497|C1511572|C1514756|C0450371|C0018408|C0034519|C1314939|C0017446|C0230779|C1301725|C0450371|C0030705
"In the double-blind, double-dummy design, patients who were assigned to active warfarin received warfarin and placebo aspirin, and patients  assigned to active aspirin received aspirin and placebo warfarin.18 The statistical analysis center fabricated clinically plausible INR results for patients  in the aspirin group and provided these results to  the sites, along with the actual INR results for the  patients in the warfarin group, so that all the patients were treated as if they were receiving active  warfarin.",double-blind double-dummy design patients assigned active warfarin received warfarin placebo aspirin patients assigned active aspirin received aspirin placebo warfarin18 statistical analysis center fabricated clinically plausible inr patients aspirin provided sites actual inr patients warfarin patients treated receiving active warfarin,C0013072|C0205173|C1707689|C0030705|C1516050|C0205177|C0043031|C1514756|C0043031|C0032042|C0004057|C0030705|C1516050|C0205177|C0004057|C1514756|C0004057|C0032042|G0000000|C0038215|C0002778|C0205099|G0000000|G0000000|G0000000|C0525032|C0030705|C0004057|C1999230|C0205145|C0237400|C0525032|C0030705|C0043031|C0030705|C1522326|C1514756|C0205177|C0043031
"The STEMI-RADIAL (ST Elevation Myocardial Infarction treated by RADIAL or femoral approach) trial was a randomized, national, multicenter, parallel group trial.",stemi-radial st elevation myocardial infarction treated radial femoral approach trial randomized national multicenter parallel trial,C3538872|C0036056|C0439775|C0027061|C0021308|C1522326|C0442038|C0015811|C0449445|C0008976|C0034656|C3245503|C0439743|C2348042|C0008976
"Among the 528 patients, 268 were randomly assigned to the observation arm and 260 to the trastuzumab arm; 279 and 249 were previously randomly assigned to receive six cycles of FE100C and ED75,",528 patients 268 randomly assigned observation arm 260 trastuzumab arm 279 249 randomly assigned receive cycles fe100c ed75,C1442061|C0030705|C1442061|G0000000|C1516050|C0302523|C0446516|C1442061|C0728747|C0446516|C1442061|C1442061|G0000000|C1516050|C1514756|C1511572|G0000000|G0000000
"Within the 2 years reporting period 3 (1.1%) grafts, 2 P-EXS and 1 P-non-EXS, had been removed because of an infection.",2 reporting period 3 11% grafts 2 p-exs 1 p-non-exs removed infection,G0000000|C0700287|C0439531|G0000000|C0450371|C0332835|G0000000|C0369773|G0000000|C0369773|C0849355|C0009450
OBJECTIVE To examine the effect of a lifestyle-focused semipersonalized support program delivered by mobile phone text message on cardiovascular risk factors.,objective examine lifestyle-focused semipersonalized support program delivered mobile phone text message cardiovascular risk factors,C0018017|G0000000|C0023676|G0000000|C0183683|C1709697|C1705822|C0231435|C1515258|C1527021|C0470166|C0007226|C0035647|C1521761
Major graft reinterventions occurred in 17 FUSION BIOLINE patients (16.2%) vs 31 patients (30.7%) treated with standard ePTFE (P  .033).,major graft reinterventions occurred 17 fusion bioline patients 162% 31 patients 307% treated standard eptfe 033,C0205082|C0181074|G0000000|C1709305|C0450371|C0332466|G0000000|C0030705|C1442061|C0450371|C0030705|C1442061|C1522326|C1442989|G0000000|C1442061
"During weeks 18 to 25, patients were asked to further reduce their on-site exercise to 1 session every 2 weeks.",weeks 18 25 patients reduce on-site exercise 1 session 2 weeks,C0439230|C0450371|C0450371|C0030705|G0000000|C1720176|C0015259|G0000000|C1883016|G0000000|C0439230
Patients with Dilated Cardiomyopathy (DCM) were randomised to receive either warfarin or placebo.,patients dilated cardiomyopathy dcm randomised receive warfarin placebo,C0030705|C0700124|C0878544|G0000000|G0000000|C1514756|C0043031|C0032042
"The educational programme consisted of three booklets entitled Percutaneous Transluminal Coronary Angioplasty, Going home after your coronary angioplasty, and How to take care of your heart and your health, and telephone follow-up.",educational programme consisted booklets entitled percutaneous transluminal coronary angioplasty coronary angioplasty care heart health telephone follow-up,C0587721|C1709697|C0332529|C0030258|G0000000|C0522523|C0522520|C0018787|C0162577|C0018787|C0162577|C1947933|C0018787|C0018684|C0039457|C0589120
Eligible patients were randomly assigned by computer generation (in 2 blocks in a 1:1 ratio) to either transfemoral or transradial catheterization.,eligible patients randomly assigned computer generation 2 blocks 11 ratio transfemoral transradial catheterization,C1548635|C0030705|G0000000|C1516050|C0009622|C0079411|G0000000|C0028778|C0450371|C0456603|G0000000|G0000000|C0007430
"Hospital-based exercise sessions included a warm-up, 30 to 40 minutes of aerobic exercise with continuous ECG monitoring, and a cooldown.",hospital-based exercise sessions included warm-up 30 40 minutes aerobic exercise continuous ecg monitoring cooldown,C0019994|C0015259|C1883016|C0332257|C2350169|C0450371|C0450371|C0439232|C1510824|C0015259|C0549178|C1623258|C0150369|G0000000
"The current study was an open-label, randomized, controlled trial comparing no antithrombotic therapy, aspirin (300 mg/day), and warfarin (target international normalized ratio 2.5) in patients with heart failure and left ventricular systolic dysfunction requiring diuretic therapy.",current study open-label randomized controlled trial comparing antithrombotic therapy aspirin 300 mg/day warfarin target international normalized ratio 25 patients heart failure left ventricular systolic dysfunction requiring diuretic therapy,C0521116|C0557651|C1709323|C0034656|C2587213|C0008976|C1707455|G0000000|C0039798|C0004057|C1442061|C0439422|C0043031|C1521840|C1512888|C1882115|C0456603|C0450371|C0030705|C0018787|C0231174|C0205091|C0018827|C0039155|C0031847|G0000000|C0012798|C0039798
"The objective measures were selected on the basis of the following additional criteria: They (a) provided valid, reproducible data on physical mobility, (b) were appropriate for women over 60 years of age with heart disease, (c)  entailed  minimal  risk  to  participants,  (d)  did  not  place unreasonable demands on professional staff at the hospital sites, and (e) were relatively low in cost.",objective measures selected basis additional criteria provided valid reproducible data physical mobility women 60 age heart disease entailed minimal risk participants unreasonable demands professional staff hospital sites low cost,C0018017|C0079809|C1707391|C1527178|C1524062|C0243161|C1999230|C2349099|C1514863|C1511726|C0031809|C0425245|C0043210|C0450371|C0001779|C0018787|C0012634|G0000000|C0547040|C0035647|C0679646|G0000000|C0441516|C0679924|C0851286|C0019994|C0205145|C0205251|C0010186
"In the carvedilol group, 12.5 mg once-daily oral carvedilol was given during 6 months.",carvedilol 125 once-daily oral carvedilol 6 months,C0054836|C1442061|C0332173|C0442027|C0054836|G0000000|C0439231
Sixty  patients were randomized into 2 groups of 30 each: group 1 had a full sternotomy  and group 2 had a ministernotomy.,sixty patients randomized 2 30 1 sternotomy 2 ministernotomy,C3816724|C0030705|C0034656|G0000000|C0450371|G0000000|C0185792|G0000000|G0000000
"During this period patients continued with their background therapy and either telmisartan 10, 20, 40, or 80 mg once daily instead of enalapril, or continued enalapril 10 mg twice daily.",period patients continued background therapy telmisartan 10 20 40 80 daily enalapril continued enalapril 10 daily,C0439531|C0030705|C0549178|C1706907|C0039798|C0248719|C0450371|C0450371|C0450371|C0450371|C0332173|C0014025|C0549178|C0014025|C0450371|C0332173
"In addition to treatment with conventional heart failure medications, patients were assigned to receive placebo or carvedilol.",addition treatment conventional heart failure medications patients assigned receive placebo carvedilol,C0332287|C0039798|C0439858|C0018787|C0231174|C0013227|C0030705|C1516050|C1514756|C0032042|C0054836
Therefore a   therapeutic window   was chosen and patients received a single dose of DNR either as 1-h or  24-h  infusion  one  week  before  the  start  of  induction  therapy.,therapeutic window chosen patients received single dose dnr 1-h 24-h infusion week start induction therapy,C0087111|C0557702|C1707391|C0030705|C1514756|C0037179|C0178602|C0011015|C0033727|C0450371|C0574032|C0332174|C0439659|C0205263|C0039798
Patients were randomized to placebo or enoximone at 25 or 50 mg orally three times a day.,patients randomized placebo enoximone 25 50 orally times day,C0030705|C0034656|C0032042|C0116190|C0450371|C0450371|C0442027|C0040223|C0332173
"In EBM group, a swab soaked in EBM was kept in the babys mouth for 2 minutes before the removal of  the intervention.",ebm swab soaked ebm babys mouth 2 minutes removal intervention,C0795974|C0183753|C0204774|C0795974|G0000000|C0226896|G0000000|C0439232|C0015252|C0886296
"We randomly assigned 1010 women with axillary-nodepositive or high-risk nodenegative cancer to receive three cycles of docetaxel or vinorelbine, followed by (in  both groups) three cycles of fluorouracil, epirubicin, and cyclophosphamide.",randomly assigned 1010 women axillary-nodepositive high-risk nodenegative cancer receive cycles docetaxel vinorelbine cycles fluorouracil epirubicin cyclophosphamide,G0000000|C1516050|G0000000|C0043210|C0004454|C0332167|G0000000|C0006826|C1514756|C1511572|C0246415|C0078257|C1511572|C0016360|C0014582|C0010583
We enrolled 25 patients each in the carvedilol and control groups.,enrolled 25 patients carvedilol control,G0000000|C0450371|C0030705|C0054836|C0243148
"In line with current recommendations [5] patients were also encouraged to exercise at home, building up to five sessions a week.",current recommendations 5 patients encouraged exercise building sessions week,C0521116|C0034866|G0000000|C0030705|G0000000|C0015259|C1547706|C1883016|C0332174
"In 2 of 7 PCI patients with a complication, a glycoprotein IIa IIIb inhibitor had been used, while glycoprotein IIa IIIb inhibitors were used in 9/72 patients without access site complication (P 5 n.s.).",2 7 pci patients complication glycoprotein iia iiib inhibitor glycoprotein iia iiib inhibitors 9/72 patients access site complication 5 ns,G0000000|G0000000|C4049621|C0030705|C0009566|C0017968|G0000000|G0000000|C1999216|C0017968|G0000000|G0000000|C0243077|C0450371|C0030705|C0444454|C0205145|C0009566|G0000000|C0038944
"Patients fulfilling all entry criteria were randomized to twice-daily dosing with placebo, low-dose carvedilol (target dose of 0.2 mg/kg per dose if weight 62.5 kg or 12.5 mg per dose if weight 62.5 kg) or high-dose carvedilol (target dose of 0.4 mg/kg per dose if weight 62.5 kg or 25 mg per dose if weight 62.5 kg) in a double-blind manner following a ratio of 1:1:1.",patients fulfilling entry criteria randomized twice-daily dosing placebo low-dose carvedilol target dose 02 mg/kg dose weight 625 125 dose weight 625 high-dose carvedilol target dose 04 mg/kg dose weight 625 25 dose weight 625 double-blind manner ratio 111,C0030705|C1550543|C1705654|C0243161|C0034656|C0585361|G0000000|C0032042|C0445550|C0054836|C1521840|C0178602|C0450371|C0439272|C0178602|C0005910|C1442061|C1442061|C0178602|C0005910|C1442061|C0444956|C0054836|C1521840|C0178602|C0450371|C0439272|C0178602|C0005910|C1442061|C0450371|C0178602|C0005910|C1442061|C0013072|G0000000|C0456603|C1442061
