"103 ||| DISCUSSION ||| 4.17 ||| The second infant had a cord artery pH of 7.0 and buffer base of 31.5.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",infant cord artery ph 7 0 buffer base 31 5,C0021270|C1550235|C0003842|C0450407|G0000000|G0000000|C0006353|C0002055|C0450371|G0000000
"76 ||| Discussion ||| 4.19 ||| We failed to take into account our previous study on prolonged pregnancy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",failed account previous study prolonged pregnancy,C0231175|C2741673|C0205156|C0557651|C0439590|C0032961
"85 ||| Data analysis ||| 4.28 ||| Weaknesses of this study,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",weaknesses study,C3714552|C0557651
"96 ||| Discussion ||| 3.16 ||| Differences are expressed as relative risk with 95% confidence intervals (CI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",differences expressed relative risk 95% confidence intervals ci,C1705241|G0000000|C0080103|C0035647|C0450371|C0237529|C1272706|C0008107
"""104 ||| DISCUSSION ||| 4.18 ||| One-and ?ve-minute Apgar scores were 5 and 10, respectively."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",one-and ve-minute apgar scores 5 10,C0205447|C0042469|C0741195|C0449820|G0000000|C0450371
"""35 ||| Materials and methods ||| 2.8 ||| The randomization was performed using a computer-generated random number table, and the hospital pharmacy prepared and distributed the medication according to the randomization schedule."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",randomization performed computer-generated random table hospital pharmacy prepared distributed medication randomization schedule,C0034656|C0884358|C0009622|C0034656|C0039224|C0019994|C0031321|C4082130|C1704711|C0013227|C0034656|C0086960
"71 ||| Discussion ||| 4.14 ||| This was in contrast to Kwon et al.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",contrast kwon al,C0009924|G0000000|C0202311
"47 ||| Results ||| 3.5 ||| Primary induction outcome results are presented in Table 3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",primary induction outcome table 3,C0205225|C0205263|C1274040|C0039224|G0000000
"33 ||| Introduction ||| 1.32 ||| A p value 5 0.05 was taken as significant.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",5 0 05,G0000000|G0000000|C0450371
"33 ||| Materials and methods ||| 1.4 ||| A normal non-stress cardiotocograph ? .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",normal non-stress cardiotocograph,C0205307|C1518422|C0179625
"""39 ||| Introduction ||| 1.18 ||| Outcome data available (n=365, 100%)"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",outcome data n=365 100%,C1274040|C1511726|C0369718|C1442061
"28 ||| Materials and methods ||| 2.7 ||| The duration of leakage and color of the fluid were noted.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",duration leakage color fluid,C0449238|C0015376|C0009393|C0005889
"""70 ||| METHODS ||| 3.18 ||| A staff member not involved with the trial generated allocation envelopes for each group, using the random number table, which were then sealed in consecutively numbered opaque envelopes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",staff involved trial generated allocation envelopes random table sealed consecutively numbered opaque envelopes,C0851286|C1314939|C0008976|C3146294|C1706778|C1622204|C0034656|C0039224|C0036492|G0000000|C0449788|C0029053|C1622204
"50 ||| Methods ||| 2.34 ||| Statistical analyses were carried out using the statistical package for the social sciences (SPSS) version 10.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",statistical analyses carried statistical package social sciences spss version 10,C0038215|C0002778|C0206243|C0038215|C0013194|C0728831|C0036397|C3813609|C0333052|C0450371
"""22 |||  ||| 0.22 ||| In der -nach unserem Wissen -ersten prospektiv randomisierten vergleichenden klinischen Studie in Deutschland mit Cytotec ? oral zur Geburtseinleitung, setzten wir dieses erstmalig beginnend mit einer Testdosis von 25 ?g ein mit einer stufenweisen Dosiseskalation ��ber 50 bis auf 100 ?g am ersten Tag unter der ?berlegung, dass dieses Regime im gleichen Ma?e wirksam wie Dinoproston ist, aber die gef��rchteten Komplikationen wie ?berstimulation und Tachysystolie vermieden werden k?nnen."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",der -nach unserem wissen -ersten prospektiv randomisierten vergleichenden klinischen studie deutschland mit cytotec oral zur geburtseinleitung setzten wir dieses erstmalig beginnend mit einer testdosis von 25 ein mit einer stufenweisen dosiseskalation ber 50 bis auf 100 ersten tag unter der berlegung dass dieses regime gleichen ma wirksam wie dinoproston ist aber die gefrchteten komplikationen wie berstimulation und tachysystolie vermieden werden nnen,C1511780|C0870934|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|C0591321|C0442027|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|C1333394|G0000000|G0000000|C0450371|C1333394|G0000000|C1333394|G0000000|G0000000|C1075351|C0450371|C0556985|G0000000|C1442061|G0000000|C0037293|G0000000|C1511780|G0000000|C0051767|G0000000|G0000000|G0000000|C0024443|G0000000|G0000000|G0000000|G0000000|G0000000|C0011065|G0000000|G0000000|G0000000|G0000000|C1413574|G0000000|G0000000|G0000000|G0000000
"""32 ||| Material and Methods ||| 2.10 ||| Adequate contraction and complete abortion usually occurs spontaneously within 6-8 h and 24-28 h, respectively."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",adequate contraction complete abortion occurs spontaneously 6-8 24-28,C0205410|C1140999|C0205197|C0156543|C1709305|G0000000|G0000000|C0450371
"""27 ||| Materials and methods ||| 2.2 ||| The hospital serves as a regional perinatal center with over 10,000 deliveries in our service area."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",hospital serves regional perinatal center 10 000 deliveries service,C0019994|G0000000|C0205147|C0178795|C0205099|C0450371|C1442061|C0011209|C0557854
"""55 ||| Methods ||| 1.35 ||| Median intervals from randomization to events were estimated from life tables (Kaplan-Meier), and survival curves (not shown) were compared by the Peto log-rank test."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",median intervals randomization events estimated life tables kaplan-meier survival curves compared peto log-rank test,C0549183|C1272706|C0034656|C0441471|C0750572|C0376558|C0039224|G0000000|C0038952|C0205134|C1707455|G0000000|C1708728|C0022885
"26 ||| Material and Methods ||| 2.4 ||| This study was approved by The Ethics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",study approved ethics,C0557651|C0205540|C0015000
"""28 ||| Materials and methods ||| 2.3 ||| Resident physicians in obstetrics and gynecology, under faculty supervision, assisted in providing care to the participants."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",resident physicians obstetrics gynecology faculty supervision assisted providing care participants,C1320928|C0031831|C0028773|C0018417|C0015535|C0038842|C1269765|C1999230|C1947933|C0679646
"""36 ||| Results ||| 3.3 ||| Of them, 40 (58.8%) were nulliparous and 8 (11.8%) had previous cesarean section."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",40 58 8% nulliparous 8 11 8% previous cesarean,C0450371|C0450371|G0000000|C0425979|G0000000|C0450371|G0000000|C0205156|C3841297
"41 ||| Materials and methods ||| 1.12 ||| Randomisation occurred by using computer generated numbers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",randomisation occurred computer generated,C0034656|C1709305|C0009622|C3146294
"25 ||| Material and methods ||| 1.7 ||| Treatment arm allocation was determined by the use of a computer-generated table of random numbers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",treatment arm allocation determined computer-generated table random,C0039798|C0446516|C1706778|G0000000|C0009622|C0039224|C0034656
"""81 ||| Baseline characteristics ||| 6.4 ||| There was no significant difference between the groups regarding any of the studied parameters including age, nulliparity, gestational age, BMI, Bishop's score, premature rupture of membranes, and indication for labor induction."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",difference studied parameters including age nulliparity gestational age bmi bishops score premature rupture membranes indication labor induction,C1705241|C0557651|C0449381|C0332257|C0001779|C0028641|C0439671|C0001779|G0000000|C0649610|C0449820|C0151526|C1881712|C0025255|C0392360|C0022864|C0205263
"""68 ||| Discussion ||| 4.11 ||| NICU, neonatal intensive care unit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",nicu neonatal intensive care unit,C0021709|C1552240|C0162425|C1947933|C0439148
"19 |||  ||| 0.19 ||| Die Rationale f��r unser Therapieschema mit einer geringeren Einzeldosis von Misoprostol lieferte u. a. die Studie von D?llenbach et al.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",die rationale fr unser therapieschema mit einer geringeren einzeldosis von misoprostol lieferte die studie von llenbach al,C0011065|C0392360|C2348513|G0000000|G0000000|G0000000|C1333394|G0000000|G0000000|G0000000|C0085174|G0000000|C0011065|G0000000|G0000000|G0000000|C0202311
"37 ||| Materials and methods ||| 2.12 ||| Physicians managing labor were blinded concerning study group assignment.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",physicians managing labor blinded study assignment,C0031831|C1273870|C0022864|C0150108|C0557651|C1516050
"40 ||| Materials and methods ||| 1.11 ||| With the alpha set at 5% 91 patients were required in each arm of the study to have 80% power to detect the specified difference.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",alpha set 5% 91 patients required arm study 80% power detect difference,C0439095|C0036849|G0000000|C0450371|C0030705|C1514873|C0446516|C0557651|C0450371|C0032863|C0442726|C1705241
"98 ||| Discussion ||| 3.5 ||| No adverse effects on mother or baby could be observed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",adverse effects mother baby observed,G0000000|C1280500|C0026591|C0021270|C1441672
"""5 |||  ||| 0.5 ||| Academic hospitals in Johannesburg, South Africa."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",academic hospitals johannesburg south africa,C1510747|C0019994|G0000000|C1710133|C0001737
"""67 ||| Discussion ||| 4.17 ||| We found only 3.76% for uterine hyperstimulation and 4.51% for nausea/vomiting, indicating that the combined complications of both groups still allow the dosage used in this study to be well tolerated."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",3 76% uterine hyperstimulation 4 51% nausea/vomiting indicating combined complications dosage study tolerated,G0000000|C0450371|C0042149|G0000000|G0000000|C0450371|C0027498|G0000000|C0205195|C0009566|C0178602|C0557651|G0000000
"""11 ||| Introduction ||| 1.2 ||| Authors have no commercial or proprietary interest in any drug, device, or equipment mentioned in this article."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",authors commercial proprietary drug device equipment mentioned article,C3812881|C0680536|C3272561|C0013227|C0025080|C0014672|G0000000|C1706852
"12 |||  ||| 0.12 ||| Both regimens achieved 85-87% vaginal deliveries with low incidence of hypercontractility.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",regimens achieved 85-87% vaginal deliveries low incidence hypercontractility,C2945654|G0000000|C0450371|C0042232|C0011209|C0205251|C0021149|G0000000
"24 ||| Material and methods ||| 1.17 ||| Decisions regarding analgesia and epidural use were at the discretion of the attending physician.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",decisions analgesia epidural discretion attending physician,C0679006|C0002766|C0228134|G0000000|C1547429|C0031831
"100 ||| Results ||| 2.58 ||| Demographic data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",demographic data,C0011298|C1511726
"37 ||| Discussion ||| 4.4 ||| Last menstrual period was ascertained and correlated clinically.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",menstrual period ascertained correlated clinically,C0025344|C0439531|G0000000|C1707520|G0000000
